1000,30.956226431516637,29.302251172203434,2.411203178945368
5000,27.581995198435926,23.46578802863547,2.6036740784333663
10000,28.603276523733534,22.348074676269746,2.4750691670904286
25000,28.83309629541743,23.52248522499251,2.905256186309902
50000,27.862502870396796,23.750211126502805,3.538162206113564
75000,26.217870969698122,21.236113846838645,2.3262604547584425
100000,18.081044519274386,15.749989286820156,2.2645066751500473
