50000,28673509637534.72,478289427.8957407,174241514.7245469
5000,2856016593155.84,3438753.0942282113,1252742.6134801714
25000,14307594135853.36,1749289038.165015,637268469.5162427
75000,43033695563017.6,42925630.438994035,15637867.851486009
100000,57430081598222.72,1446478041.5058887,526953995.3593161
10000,5713076764010.18,7582554.791939247,2762335.429913298
1000,574341248369.98,32425710.294227295,11812732.099353626
