50000,10018255994186.58,7929689004.062632,2888796914.1221347
5000,1000405154944.26,2945981016.838457,1073225049.0713072
25000,5005143684314.94,9259084167.787348,3373097451.5895324
75000,15030903303147.02,6956417080.430838,2534232576.4603705
100000,20059926483197.2,11464577776.527107,4176561891.087642
10000,2002981639865.54,6725943533.474133,2450270737.4911237
1000,202693545176.82,683033143.2462827,248829939.66624653
