50000,19.361001317522977,2.5121479338940402e-14,9.15179043659009e-15
5000,18.664021164021253,1.0766348288117315e-14,3.9221959013957526e-15
10000,18.9986824769434,1.4355131050823087e-14,5.229594535194337e-15
75000,19.387351778656015,3.588782762705772e-15,1.3073986337985843e-15
100000,19.44444444444445,1.7943913813528857e-14,6.536993168992921e-15
25000,19.091075872597624,0.045402149757156236,0.0165400673400669
1000,18.03333333333341,1.0766348288117315e-14,3.9221959013957526e-15
