100000,3.593,3.593,3.593,3.594,3.594,3.594,3.594,3.594,3.593,3.593,3.592,3.591,3.591,3.591,3.591,3.592,3.591,3.591,3.591,3.591,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.592,3.593,3.592,3.593,3.593,3.593,3.593,3.592,3.591,3.591,3.591,3.592,3.591,3.592,3.592,3.592,3.592,3.592
50000,3.593,3.594,3.594,3.594,3.593,3.593,3.594,3.594,3.594,3.594,3.591,3.591,3.591,3.591,3.593,3.592,3.592,3.592,3.592,3.592,3.593,3.593,3.593,3.593,3.593,3.593,3.592,3.593,3.593,3.593,3.592,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.591,3.592,3.592,3.592,3.592,3.592,3.593,3.592,3.591,3.591
25000,3.593,3.593,3.593,3.594,3.593,3.593,3.593,3.593,3.593,3.593,3.591,3.592,3.59,3.591,3.591,3.591,3.592,3.591,3.591,3.59,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.591,3.594,3.593,3.593,3.593,3.592,3.593,3.593,3.591,3.592,3.59,3.591,3.592,3.591,3.591,3.592,3.591,3.59,3.592,3.592,3.589
1000,3.589,3.589,3.592,3.59,3.592,3.589,3.588,3.591,3.588,3.59,3.584,3.588,3.585,3.579,3.584,3.585,3.583,3.586,3.588,3.585,3.59,3.584,3.589,3.59,3.585,3.589,3.592,3.592,3.588,3.59,3.591,3.585,3.591,3.59,3.586,3.587,3.59,3.59,3.592,3.59,3.586,3.586,3.586,3.587,3.588,3.584,3.588,3.586,3.587,3.589
10000,3.593,3.593,3.592,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.59,3.589,3.59,3.591,3.59,3.593,3.591,3.592,3.591,3.59,3.593,3.592,3.592,3.592,3.593,3.593,3.593,3.593,3.592,3.592,3.592,3.593,3.592,3.592,3.591,3.592,3.593,3.592,3.591,3.593,3.592,3.592,3.592,3.591,3.591,3.592,3.592,3.592,3.591,3.591
5000,3.593,3.593,3.593,3.592,3.592,3.592,3.59,3.592,3.592,3.592,3.59,3.589,3.589,3.59,3.59,3.589,3.59,3.59,3.586,3.588,3.591,3.593,3.591,3.593,3.591,3.591,3.592,3.592,3.592,3.593,3.591,3.59,3.59,3.59,3.591,3.589,3.592,3.592,3.591,3.591,3.589,3.59,3.591,3.59,3.591,3.589,3.59,3.59,3.589,3.591
75000,3.594,3.594,3.593,3.594,3.593,3.594,3.593,3.594,3.594,3.594,3.591,3.591,3.592,3.591,3.592,3.592,3.591,3.591,3.591,3.591,3.593,3.592,3.593,3.593,3.593,3.593,3.593,3.592,3.592,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.592,3.592,3.592,3.591,3.591,3.591,3.591,3.591,3.592,3.592,3.592,3.59,3.592
