100000,37608096847086,37608153341991,37608104099217,37608138301908,37608085724784,37608067635173,37608085394168,37607870546596,37607934467385,37607818604985,37607706265580,37607596061306,37607669790498,37607682388397,37607703051354,37607693970628,37607693468561,37607691212330,37607678610901,37607630736536,37607749397217,37607727801902,37607747567796,37607746572861,37607767527913,37607659721402,37607643547439,37607661283636,37607717991533,37607716060734,37607723532115,37607722292023,37607602439975,37607679848810,37607669108726,37607672531352,37607720611102,37607631937840,37607668405591,37607681058240,37607674929171,37607677525680,37607478368246,37607733076656,37607725350443,37607741782915,37607731532310,37607722002747,37607718021809,37607736597941
50000,18804558805342,18804549920604,18804529910222,18804545865045,18804470119365,18804536572400,18804478833201,18804510913027,18804382462408,18804449052160,18804108387179,18804107999282,18804081912872,18804103919907,18804097273625,18804107024312,18804099305356,18804017807688,18804089784879,18804081425047,18804143927272,18804105349920,18804124386042,18804101426708,18804126147393,18804078312674,18804042386020,18804069141954,18804113508379,18804086652540,18804096162895,18804127681329,18804111534989,18804123389808,18804103831932,18804109234780,18804099590766,18804078886895,18804115727857,18804062780529,18804081623324,18804095284599,18804099270015,18804069980451,18804077859888,18804098397517,18804078762003,18804055326232,18804110496435,18804104146917
25000,9338168504092,9338228636583,9338204277183,9338180989212,9338182899630,9338183122824,9338195067822,9338221891184,9338201682630,9338186132749,9337735354020,9337669300784,9337766895245,9337706233027,9337741454385,9337761981253,9337774288076,9337803096854,9337758216092,9337740727945,9337739735261,9337773067315,9337774991260,9337767859263,9337789643940,9337768180393,9337760936497,9337774958811,9337776802526,9337766051222,9337752410334,9337841836200,9337744554015,9337685992716,9337760631652,9337756562054,9337756968247,9337749423343,9337744682974,9337757043415,9337740751708,9337783761802,9337759526907,9337724589576,9337748942978,9337745538239,9337735383133,9337782729512,9337749034080,9337765279876
1000,345206362151,345160043484,345161274230,345164144848,345162680643,345162895080,345163741300,345163304054,345163450426,345162164739,344779544394,344732046226,344726629037,344731402027,344731661730,344728894082,344731088005,344728833963,344730142183,344728833643,344785340870,344727936564,344731938944,344731295315,344730837616,344728286357,344730513104,344729388749,344730777703,344729397064,344784506075,344729525880,344730575476,344731823147,344731703168,344731113202,344731308353,344728664857,344730074966,344728624664,344782677781,344730412592,344729872439,344731285643,344732690483,344729837035,344731767866,344730920897,344730017610,344729933300
10000,3744443082484,3744445935545,3744443019887,3744439222178,3744439932698,3744421702945,3744443759656,3744447429052,3744432946034,3744441474634,3743993461325,3744012570835,3743963467732,3743959306634,3744010146746,3743977590160,3744002382610,3744013655832,3743994319330,3743985242395,3744003056423,3744014540717,3744013624257,3744012454789,3744010506288,3743993387484,3744006103682,3743991722602,3744018863836,3744009200987,3744016459038,3744016035346,3744011356335,3744014070757,3744010783642,3744008823800,3744004404598,3744010881569,3744011276165,3744008476632,3744000722175,3744007769284,3743978362138,3744002896029,3743998796679,3744010005985,3744015260249,3744004550647,3744014794638,3744003043620
5000,1851169887598,1851172017170,1851172619170,1851168722268,1851168332342,1851175647009,1851172785881,1851173817643,1851180305929,1851171415334,1850733798251,1850738513364,1850738609781,1850754843131,1850756086376,1850743180553,1850743146376,1850740949510,1850739350008,1850733549004,1850737571248,1850712270293,1850725408099,1850743665426,1850749501836,1850744710453,1850749321617,1850751062878,1850740424471,1850748584688,1850734822981,1850739800735,1850740580058,1850737785564,1850739110587,1850739365757,1850744127422,1850750007787,1850741414207,1850735836564,1850743009676,1850736600810,1850709837391,1850708291006,1850732112223,1850741886593,1850744786577,1850732409942,1850736016517,1850716410083
75000,28184746027586,28184826807813,28184819464201,28184798169085,28184782857364,28184471150299,28184509266860,28184626493362,28184835315744,28184803494405,28184336942724,28184417696916,28184379494239,28184384696913,28184389621168,28184422064475,28184415954585,28184401879257,28184424916627,28184371888779,28184420217293,28184544580190,28184458766895,28184462007836,28184390095346,28184375380958,28184509279028,28184440564890,28184424628098,28184445541070,28184354348533,28184404832451,28184353569252,28184346096106,28184403154269,28184358100488,28184349456533,28184353782806,28184329161603,28184225141398,28184389931497,28184363660406,28184372813925,28184383388608,28184364064268,28184399427414,28184372275737,28184348539703,28184380680097,28184353636715
