100000,30006826856637,30004775460146,30004537859495,29999736111001,30005122071664,30002646093107,30007133458920,30005387132790,30007019196969,30006835164332,30001843655051,30006870327662,30000682502627,30001364064967,29999918137895,30005228037743,30006446501946,30009593434230,30005968814598,30000613284774,30002270804302,30003757946960,30006903915239,30004147262401,30003803294316,30001791474276,30004819089268,30006377089328,30007173261854,30002431510785,30004116733580,30005534648301,30003802392842,29999633439772,30006991715135,30001381346657
50000,15002033507667,15002692207472,15003391533711,14999223738722,15003573847205,15004159700135,15001689028836,15002585533289,15002574339318,15002229504953,15003163742393,15001912813583,15005556812221,15001691953598,15001909860553,15002174407836,15002164212344,15001349352883,15001016115624,15002294482911,15006639029798,15006119130857,15000394107788,15003371550142,15002828703116,15004704327490,15003463542167,15004657230475,15005002941178,15004238105926,15000591393013,15001242614495,15000713589006,15003910807260,15001269202896,15003259899159,15003901351097,15001283107973,15000738297815,15003530500384,15002947576312,15002553845571,15000065933965,15004669150228,15001598873349,15000374360758,14999733437738,15003414120746,15002099923653,15004353190783,15003576635285,15004111738291,15002420810969,15003396929029,15002971105119,15006280459230,15000728033079,15004232065529,15001125963417,15001643416407
25000,7500414277927,7500677961965,7503341132096,7502174577175,7501562633042,7501819966864,7502939681270,7502413074388,7502285640373,7500126009219,7502437860939,7503473912550,7502908059148,7501143756315,7502460043357,7503267397440,7500898709452,7503426275516,7501832178659,7502338464286,7501038498267,7503051361462,7501883011003,7501493993566,7500178333750,7500652352601,7502667507740,7502197747484,7503301864832,7501620776943,7501139942134,7501795977597,7499361071761,7502592716900,7501958939849,7502650347885,7501484864449,7502070090258,7501088814476,7501924104987,7502152342193,7502038996876,7501576252584,7501966228613,7501162599003,7503286547763,7502273882122,7501224005305,7500347792804,7502898168443,7502105035444,7502614110648,7502792885549,7501745273052,7503030546335,7500532282676,7500912500231,7501522360974,7501115850409,7501960327721
1000,301178185690,301469294038,301331298971,301444969533,301537039296,301224161859,301145694237,301199609190,301449507922,301274243581,301308560847,301390878861,301202937983,301289058355,301510564012,301064456385,301393732335,301322507794,301371670436,301292285493,301313925736,301338931145,301245734338,301270560550,301306914618,301155798618,301069002779,301505024362,301284454152,301392622318,301298629852,301269566026,301079917852,301444246583,301432747066,301701418284,301444491515,301464926769,301211138646,301302558531,301490037492,301295801226,301529038840,301383644734,301402555376,301190370509,301382229876,301393734771,301156132573,301388336064,301211218598,301377158260,301336262978,301662178687,301275909556,301386820636,301288758233,301226078679,301040695360,301157399405
10000,3001234975553,3001996413124,3000693939145,3000330231073,3000973343414,3001246701741,3002227124352,3000544381807,3000840708095,3000755299400,3000439066408,3000776544911,3001174551993,3001486795008,3001387783282,3000902821614,3001749328340,3001145079810,3001121799296,3000694365553,3001285614781,3000203856921,3000023678562,3000473020853,3000516371744,3000699417403,3001345068637,3000773326142,3000884394029,3001481859926,3000808031965,3001410720326,3000295586576,3001578733125,3000962801023,3002430242811,3000878663376,3002591915903,3001286216686,3001107910355,3000460956225,3000157745282,3001284936029,3001561010635,3001827347157,3001037916438,3000966041864,3000952985869,3001890621374,3001755911562,3000275373616,3000346362049,3001449237994,3001640576869,3000457135100,3002736636744,3001786608199,2999169294694,3001008225096,3001129482140
5000,1500718099752,1500191450230,1501132363817,1500399720254,1500613004589,1500548495112,1501269952740,1501115019617,1501377014495,1500573138115,1501361656953,1500921860595,1501263635786,1501261600668,1501123087688,1500605860067,1501466195332,1501155282857,1501402005224,1501273403622,1500576139542,1501445470305,1501421644449,1501176223656,1501403012336,1501752134720,1501287588542,1500768147016,1501298441752,1500852578849,1501577599046,1501270209135,1500445881003,1501020070782,1500933116219,1500922942887,1501570813194,1501020160887,1500992632985,1501466751792,1501952520969,1501120076566,1500842204857,1501553556937,1501291951738,1501280713220,1500701934249,1500929714643,1501095309485,1500954794578,1501234053391,1500673074804,1500571045245,1500456514730,1501161695217,1500212182994,1501798698822,1500571210892,1501135411534,1501033751519
75000,22503217628980,22505194504446,22504077061592,22504385743180,22503005045516,22504593068551,22500876851128,22502146189004,22507217478697,22502338210750,22505206981825,22503759674935,22504785976920,22501793266036,22503361548902,22504616985481,22505099663131,22501874977051,22502942409493,22502460357179,22501488449312,22507068919909,22504490592511,22506590527619,22506304715477,22503397112264,22503726342309,22503856759464,22502577200159,22503406165328,22504152818399,22505788578723,22504463326393,22501370855575,22502688923615,22498194820473,22504599096758,22503800825939,22503686385198,22501792080858,22499988609638,22501202196286,22502598331818,22511859983201,22503479759807,22500170452782,22504600139106,22505941955424,22506053536547,22502944483451,22501657261349,22499158102696,22502156711785,22505727231847,22501121883073,22505036113624,22502771240551,22504952765996,22507094440226,22505691985785
