100000,57430546792587,57430559452552,57430560026081,57429336276468,57430562294929,57430539933892,57430574009195,57430546897129,57430562398866,57430554617145,57430583824150,57430571516711,57425987602320,57430572939774,57430588443477,57430564892060,57430565254451,57430560227659,57430569858514,57430566604895,57430560390719,57430545372277,57425549307919,57430554819964,57430552754670,57430550180436,57430551818137,57430562879225,57430596187595,57430551852765,57430511781770,57430479643661,57426566994434,57430518639766,57430535647514,57430516879991,57430480482799,57430502135057,57430521755719,57430478946594,57430361708461,57430391569337,57423475733386,57430372845369,57430386075013,57430379893252,57430432912650,57430385196164,57430344574718,57430387068919
50000,28670201729719,28673579757201,28673621306619,28673581547690,28673584282573,28673577359621,28673571874127,28673584956669,28673582816566,28673589648347,28673608803163,28673608650604,28673609825811,28673604120480,28673596776903,28673601960727,28673607601887,28673601191698,28673599924203,28673604302774,28673600906500,28673606907740,28673594364574,28673605707649,28673586881988,28673599463571,28673591348857,28673600469884,28673595137608,28673599090639,28673573421240,28673573264599,28673577874533,28673585314717,28673551258522,28673557191598,28673603420232,28673564619549,28673549597019,28673571474457,28673512033001,28673540069929,28673533747491,28673503700253,28673514430498,28673523076415,28673524883341,28673540947166,28673542324481,28673540511303
25000,14308080059781,14308086730445,14308117788394,14308082750861,14308091983131,14308084543361,14308078714569,14308084572343,14308079823929,14308076920739,14308101494869,14308092878299,14308095361946,14308094826061,14308093953207,14308090671665,14308095197359,14308097011635,14308093421298,14304770680936,14308096629009,14308089323769,14308094343903,14308095273227,14308083683157,14308082895400,14308088350908,14308090037918,14308082891334,14301974916008,14308082680996,14308087178263,14308082556014,14308063388072,14308065480181,14308073462140,14308072575993,14308084673011,14308072888633,14299794680900,14308059333159,14308081814849,14308057798317,14308063493559,14308083454235,14308048459051,14308064837627,14308055575141,14308062853621,14301381879445
1000,574440084225,574331504462,574330975718,574326650463,574331550380,574327391840,574331006744,574327839892,574330443237,574327546643,574439392375,574333115660,574333243414,574331945520,574332660955,574326034420,574332541752,574327819876,574332825594,574329860900,574436580837,574332104472,574331265327,574330887129,574330606748,574325239616,574331508498,574327483241,574331145347,574327736494,574434264567,574332585819,574331726742,574330436781,574332847259,574330349411,574331926814,574327430869,574331092139,574329744739,574436343233,574333362110,574332648847,574333099277,574331131630,574330055776,574332393878,574329311583,574333126334,574329548912
10000,5713073877808,5713079962481,5713075559743,5713089731939,5713074831340,5713097836336,5713072992659,5713074671826,5713077792179,5713072712742,5713080681002,5713089246734,5713077019417,5713078296828,5713078005411,5713078383053,5713078802110,5713081358936,5713077895497,5713083741669,5713075137861,5713086917766,5713093594407,5713076444819,5713078274824,5713092087101,5713074613462,5713073765630,5713080680047,5713081071914,5713064798159,5713079546810,5713065443023,5713065777820,5713068859617,5713077688627,5713077452154,5713075640678,5713073955920,5713074350593,5713061580998,5713077138295,5713065776435,5713069898850,5713082843884,5713070952001,5713070857476,5713077653810,5713067279720,5713064718098
5000,2856013070059,2856019702943,2856022090742,2856018836869,2856014709114,2856015192872,2856016548840,2856015465281,2856022166313,2856016491144,2856023437745,2856018747738,2856024809109,2856020636977,2856017215204,2856019550623,2856018376529,2856025848785,2856019720462,2856023630684,2856013094742,2856014001467,2856015788065,2856016513413,2856017076106,2856016743873,2856013497879,2856013859377,2856015377272,2856016665848,2856016329378,2856015488231,2856015257632,2856017099596,2856016253993,2856016473799,2856013900621,2856015896075,2856014853341,2856012204600,2856012798335,2856012509676,2856013769529,2856013280821,2856013167653,2856019138851,2856012458798,2856012577879,2856012914501,2856014418408
75000,43033698862285,43033726206164,43033703584819,43033694506338,43033695315507,43033664042455,43033708196526,43033733040935,43033728660958,43033723541927,43033731213603,43033736740195,43033731461728,43033733450101,43033730902220,43033731173249,43033732598768,43033737736657,43033740754713,43033739264937,43033722463660,43033722804732,43033723290686,43033716416183,43033729222062,43033733414881,43033723345727,43033722438996,43033729474245,43033720420302,43033684475143,43033658965790,43033700850480,43033695452855,43033679524139,43033646470395,43033690133367,43033716797058,43033696279313,43033693234847,43033631108174,43033610377734,43033574675193,43033635412286,43033628111242,43033656008932,43033599679932,43033648330832,43033662044312,43033605673297
