100000,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.89
50000,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.89,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.887,2.888,2.887,2.888
25000,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.885,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888
1000,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.887,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.887,2.887,2.887,2.887,2.887,2.888,2.888,2.888,2.887,2.888,2.888,2.887,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.887,2.887,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888
10000,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888
5000,2.888,2.888,2.888,2.887,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.887,2.888,2.887,2.888,2.888,2.888,2.887,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888
75000,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.887,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888,2.888
