100000,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86
50000,2.86,2.86,2.85,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86
25000,2.86,2.86,2.84,2.86,2.85,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.85,2.86,2.86,2.85,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.85,2.86,2.86,2.85,2.86,2.86,2.86,2.86,2.85,2.85,2.86,2.86,2.85,2.86,2.85,2.86,2.86,2.86
1000,2.82,2.83,2.83,2.86,2.83,2.83,2.84,2.83,2.83,2.83,2.82,2.83,2.83,2.84,2.83,2.86,2.83,2.85,2.83,2.84,2.83,2.83,2.84,2.83,2.83,2.86,2.84,2.83,2.83,2.83,2.82,2.83,2.85,2.84,2.83,2.83,2.83,2.85,2.84,2.84,2.82,2.83,2.83,2.83,2.86,2.83,2.84,2.83,2.83,2.83
10000,2.86,2.85,2.86,2.83,2.85,2.84,2.86,2.86,2.85,2.86,2.86,2.84,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.85,2.86,2.84,2.84,2.86,2.85,2.83,2.86,2.86,2.85,2.85,2.86,2.84,2.86,2.86,2.86,2.84,2.84,2.86,2.86,2.86,2.86,2.84,2.86,2.85,2.83,2.85,2.84,2.83,2.86,2.86
5000,2.86,2.85,2.83,2.85,2.86,2.86,2.86,2.86,2.83,2.85,2.84,2.86,2.83,2.85,2.86,2.85,2.86,2.83,2.86,2.84,2.86,2.85,2.85,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.85,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.84,2.86,2.86,2.86,2.85
75000,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86,2.86
