50000,6722947984123.22,2364524344.6913266,861399561.4218184
5000,662270168768.6,394375864.204042,143671684.8457993
25000,3339027975794.02,1375227343.9910595,500997265.529882
75000,10076955839716.76,2111005474.0330296,769042278.449661
100000,13446172078895.8,2955147616.949272,1076564454.4502
10000,1339047781627.92,965279775.1138116,351652786.65842396
1000,124026085286.8,142768125.27938828,52010629.86591266
