100000,3944.654748133,3944.218164999,3943.982357112,3943.653725979,3943.894654261,3944.099124078,3945.964309051,3946.290927238,3945.977180576,3944.938648584,3943.957672843,3944.968201605,3944.34855892,3944.214807393,3944.222339219,3944.177196138,3944.723149577,3944.906537844,3944.782247312,3944.91647075,3945.011920886,3945.959650206,3945.78859245,3945.649970662,3945.165146339,3945.167430048,3945.460593934,3946.543334508,3945.842861021,3946.545195949,3943.239376202,3943.105614801,3943.755296413,3943.373128943,3943.474430636,3943.115954604,3943.24803679,3943.769201111,3942.918453673,3943.721649324,3946.236162052,3945.74709484,3946.384266442,3947.225943241,3945.355438393,3945.392877148,3946.241113533,3946.517440968,3946.883040559,3945.144550053
50000,1970.746714215,1970.465975135,1970.153357914,1970.590655964,1969.792102879,1969.564557139,1970.072040689,1970.266336051,1970.22943616,1969.976986768,1969.648521667,1969.820826204,1970.201449268,1970.023198339,1969.844519537,1969.88310647,1970.155626275,1970.445839709,1969.803540029,1970.042083104,1970.488975745,1970.389171512,1970.25950532,1970.668769223,1970.917857582,1970.634927146,1970.454669754,1970.287880321,1970.878027127,1970.29925022,1970.100682723,1969.866826703,1969.889416369,1969.817874693,1969.542018549,1969.751235864,1969.637957473,1969.41252996,1969.920716332,1969.37445281,1971.416778418,1970.574692182,1970.867749024,1971.070790492,1970.736761449,1970.802757729,1970.380281353,1970.644387735,1970.406127253,1971.060803594
25000,985.800140895,985.96802411,985.634070118,985.670004734,985.682482006,985.745260437,985.750613061,985.716083689,985.643342074,985.555726381,985.399297964,985.596386323,985.317287134,985.371357411,985.360137997,985.249258343,985.327826162,985.3230764,985.160432717,985.247819318,986.091346705,985.579312015,985.657750225,986.65402396,985.660567669,985.594722098,985.449790621,985.551026467,985.806907857,985.619737101,985.129584166,985.273666388,985.077290373,985.274219143,985.13521794,985.230973995,985.256908307,985.259789679,985.335666897,985.172278188,985.757190016,985.966496358,985.497255519,985.526357115,985.760323146,986.396275035,986.305087954,986.08675845,985.748197193,985.758849595
1000,39.237415904,38.637024442,38.670220547,38.623554237,38.611528716,38.639552525,38.595137876,38.585391247,38.641075677,38.635497785,39.188762434,38.572678178,38.587688291,38.623810252,38.556611617,38.605370854,38.599122811,38.559913462,38.596032518,38.608189211,39.234719903,38.618066993,38.600678602,38.597723769,38.59731018,38.577236504,38.620163113,38.574307118,38.624673448,38.586724265,39.284598281,38.602514011,38.575609984,38.642992308,38.570975948,38.596457397,38.625316417,38.615390241,38.570815047,38.584773996,39.310187107,38.596068292,38.655374659,38.733447222,38.577597251,38.734677679,38.678811176,38.605940461,38.564455746,38.648611478
10000,393.800320855,393.811754808,393.712897748,393.845024264,393.618653188,393.756150038,393.76031309,393.716406494,393.639333385,393.952821075,393.523275577,393.668070475,393.693664497,393.544899791,393.613141683,393.651862157,393.767819326,393.588722367,393.626501645,393.869686163,394.084877351,394.129684247,394.15594285,394.061916838,393.844772867,393.804351922,393.913166822,393.977224882,394.032991741,394.059011932,393.633876261,393.76059486,393.645293763,393.600282591,393.635790537,393.5797629,393.590798096,393.557988823,393.52972053,393.578923385,393.701485513,393.757642463,393.867706624,393.97245964,393.872357554,393.630645631,393.83171778,393.827516667,393.876712023,393.794023698
5000,194.791779054,194.854043902,194.798937883,194.925989591,194.911077715,194.876386922,194.824977078,194.732807014,194.870280316,194.777970495,194.798255164,194.970056483,194.830195505,194.760885214,194.754124427,194.894971628,194.800294849,194.808687549,194.807821131,194.682899025,194.963374604,195.016783189,194.901691621,194.968920019,194.849675636,195.120098501,194.825245372,194.963478081,195.10495266,195.00500775,194.788326519,194.735478101,194.834841338,194.823648562,194.731262628,194.769010975,194.720107794,194.839977436,194.875584766,194.75077248,194.920306655,194.800425967,194.867626531,194.84467414,194.958284227,194.849111035,194.891535828,194.909933803,195.01056088,194.992735873
75000,2960.03928045,2959.761002056,2959.392633426,2960.249198856,2960.082503516,2959.931250934,2959.432786453,2959.792736269,2960.34520678,2960.061986461,2960.017840426,2960.467935221,2960.110726346,2959.513082764,2959.667102168,2959.955434167,2959.908521165,2959.938689306,2959.669750883,2959.588407902,2960.737781478,2961.081006956,2960.213050377,2960.627407841,2960.333119406,2961.080555639,2960.27836264,2959.561967878,2960.459200263,2960.347019892,2958.307751211,2959.460932363,2959.232994596,2959.010654258,2958.632626059,2959.847373387,2959.363675543,2958.45047273,2959.025418298,2959.153730693,2960.380901339,2960.110252244,2960.698001103,2961.682074022,2960.886151373,2960.79337568,2961.145269002,2960.748092132,2960.870838874,2960.856479657
