100000,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.35,3.36,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33
50000,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.32,3.33,3.33,3.33,3.32,3.33,3.33
25000,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.33,3.33,3.33,3.39,3.33,3.35,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.33,3.33,3.33,3.33,3.33
1000,3.31,3.41,3.31,3.37,3.32,3.32,3.34,3.33,3.31,3.32,3.32,3.33,3.34,3.33,3.32,3.31,3.33,3.32,3.33,3.33,3.31,3.32,3.33,3.31,3.33,3.31,3.31,3.33,3.31,3.31,3.33,3.31,3.32,3.31,3.32,3.31,3.32,3.31,3.32,3.31,3.33,3.32,3.34,3.31,3.32,3.31,3.32,3.32,3.34,3.32
10000,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.33,3.33,3.33,3.34,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.34,3.33,3.33,3.34,3.34,3.33,3.34,3.33,3.33,3.33,3.34,3.33,3.33,3.34,3.35,3.35,3.33,3.31,3.3,3.33,3.31,3.33
5000,3.33,3.34,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.33,3.34,3.35,3.34,3.33,3.34,3.34,3.33,3.33,3.33,3.33,3.33,3.34,3.32,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.32,3.32,3.36,3.32,3.35,3.32,3.34,3.33,3.33,3.32,3.33,3.33,3.34,3.33,3.31,3.32,3.34,3.32
75000,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.34,3.34,3.33,3.33,3.34,3.33,3.34,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33
