100000,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.03,2.04,2.04,2.03,2.04,2.04,2.04,2.03,2.02,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.03,2.03,2.04
50000,2.03,2.04,2.04,2.04,2.04,2.02,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.05,2.04,2.05,2.04,2.04,2.04,2.05,2.04,2.05,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.05,2.03,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04
25000,2.05,2.05,2.05,2.05,2.04,2.02,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.04,2.04,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.03,2.04,2.05,2.04,2.05,2.04,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.05
1000,2.05,2.05,2.05,2.05,2.04,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05
10000,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.03,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05
5000,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.04,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.03,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.06,2.05,2.05,2.05,2.05
75000,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.03,2.03,2.04,2.05,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.04,2.03,2.04,2.04,2.04,2.04,2.04,2.04,2.03,2.04,2.04,2.04
