100000,3.592,3.593,3.593,3.593,3.593,3.593,3.591,3.591,3.591,3.592,3.593,3.591,3.592,3.592,3.592,3.592,3.592,3.592,3.592,3.592,3.591,3.591,3.591,3.591,3.592,3.591,3.591,3.591,3.591,3.59,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.591,3.591,3.59,3.59,3.591,3.591,3.59,3.59,3.59,3.591
50000,3.591,3.592,3.592,3.592,3.593,3.593,3.592,3.592,3.592,3.593,3.593,3.593,3.592,3.592,3.592,3.592,3.592,3.592,3.593,3.592,3.592,3.591,3.592,3.592,3.591,3.591,3.592,3.592,3.591,3.592,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.59,3.591,3.591,3.59,3.591,3.591,3.592,3.592,3.592,3.591
25000,3.591,3.591,3.591,3.591,3.591,3.591,3.591,3.591,3.592,3.592,3.592,3.592,3.593,3.593,3.592,3.593,3.592,3.593,3.593,3.593,3.59,3.592,3.591,3.591,3.592,3.592,3.592,3.592,3.59,3.592,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.591,3.59,3.592,3.592,3.591,3.589,3.589,3.59,3.591,3.591
1000,3.585,3.585,3.583,3.587,3.588,3.586,3.589,3.59,3.585,3.584,3.582,3.59,3.588,3.586,3.591,3.587,3.586,3.591,3.587,3.586,3.58,3.586,3.588,3.588,3.588,3.59,3.585,3.591,3.585,3.589,3.583,3.589,3.592,3.585,3.59,3.589,3.586,3.587,3.591,3.591,3.58,3.589,3.583,3.576,3.589,3.575,3.58,3.587,3.59,3.584
10000,3.591,3.591,3.592,3.59,3.593,3.592,3.591,3.592,3.592,3.59,3.593,3.592,3.592,3.593,3.592,3.592,3.591,3.592,3.592,3.59,3.588,3.588,3.588,3.588,3.59,3.591,3.59,3.589,3.589,3.588,3.593,3.592,3.592,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.592,3.591,3.59,3.59,3.59,3.592,3.59,3.59,3.59,3.591
5000,3.592,3.591,3.592,3.59,3.59,3.591,3.591,3.594,3.591,3.592,3.592,3.59,3.592,3.593,3.592,3.59,3.592,3.592,3.592,3.594,3.588,3.588,3.59,3.589,3.591,3.59,3.591,3.589,3.587,3.588,3.592,3.593,3.592,3.593,3.594,3.593,3.593,3.591,3.592,3.593,3.589,3.592,3.591,3.591,3.589,3.591,3.59,3.59,3.588,3.589
75000,3.592,3.592,3.593,3.591,3.591,3.592,3.592,3.592,3.592,3.592,3.592,3.591,3.591,3.592,3.593,3.592,3.592,3.592,3.592,3.592,3.591,3.591,3.591,3.591,3.591,3.591,3.591,3.592,3.592,3.592,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.593,3.591,3.592,3.591,3.59,3.59,3.591,3.591,3.591,3.591,3.591
